close,date
1735049774,Fri Sep 06 12:55:59 +0000 2013 
386859240,Sat Oct 08 01:41:50 +0000 2011 
498945252,Tue Feb 21 16:03:39 +0000 2012 
45539255,Mon Jun 08 10:33:43 +0000 2009 
454120826,Tue Jan 03 17:03:05 +0000 2012 
2373938519,Sat Mar 01 20:40:03 +0000 2014 
60330725,Sun Jul 26 15:50:26 +0000 2009 
2359931239,Mon Feb 24 19:13:32 +0000 2014 
2373277215,Sat Mar 01 14:38:37 +0000 2014 
2362844204,Wed Feb 26 15:34:46 +0000 2014 
2297229226,Wed Jan 22 11:50:04 +0000 2014 
232483898,Fri Dec 31 07:52:55 +0000 2010 
18447907,Mon Dec 29 11:19:57 +0000 2008 
1936987610,Sat Oct 05 08:49:15 +0000 2013 
180642497,Fri Aug 20 03:28:26 +0000 2010 
37316870,Sun May 03 00:13:32 +0000 2009 
2298548539,Sat Jan 18 21:25:08 +0000 2014 
76461978,Tue Sep 22 21:51:30 +0000 2009 
231532809,Tue Dec 28 19:59:30 +0000 2010 
2361060620,Tue Feb 25 13:08:13 +0000 2014 
2359518607,Mon Feb 24 13:35:25 +0000 2014 
2358611754,Sun Feb 23 23:00:31 +0000 2014 
2358163026,Sun Feb 23 15:54:55 +0000 2014 
2234738796,Sat Dec 07 16:11:37 +0000 2013 
2356483141,Sat Feb 22 15:02:06 +0000 2014 
2353694533,Thu Feb 20 19:28:55 +0000 2014 
142072538,Sun May 09 21:49:40 +0000 2010 
2357850185,Sat Feb 22 04:05:04 +0000 2014 
1914660002,Sat Sep 28 16:40:54 +0000 2013 
261340035,Sat Mar 05 19:14:16 +0000 2011 
2349996992,Tue Feb 18 11:50:14 +0000 2014 
23072049,Fri Mar 06 14:51:45 +0000 2009 
2288146734,Sun Jan 12 13:04:22 +0000 2014 
127361281,Sun Mar 28 23:46:46 +0000 2010 
963158934,Wed Nov 21 22:02:44 +0000 2012 
2349972565,Tue Feb 18 11:22:17 +0000 2014 
28331500,Thu Apr 02 12:54:05 +0000 2009 
169103728,Wed Jul 21 15:12:56 +0000 2010 
108357286,Mon Jan 25 17:53:18 +0000 2010 
2248842284,Mon Dec 16 14:30:19 +0000 2013 
2346878239,Sun Feb 16 13:42:30 +0000 2014 
72255837,Mon Sep 07 10:39:01 +0000 2009 
2344229215,Fri Feb 14 22:57:25 +0000 2014 
2345604583,Sat Feb 15 19:05:09 +0000 2014 
252196670,Mon Feb 14 18:01:18 +0000 2011 
27486706,Sun Mar 29 19:34:26 +0000 2009 
2340899971,Wed Feb 12 20:27:16 +0000 2014 
36184370,Tue Apr 28 21:11:12 +0000 2009 
2178774408,Wed Nov 06 20:45:48 +0000 2013 
38925538,Sat May 09 20:51:48 +0000 2009 
2208393090,Fri Nov 22 05:45:22 +0000 2013 
116807998,Tue Feb 23 16:48:32 +0000 2010 
279154884,Fri Apr 08 18:01:33 +0000 2011 
219072767,Tue Nov 23 21:19:31 +0000 2010 
137460152,Mon Apr 26 20:35:43 +0000 2010 
2241172818,Wed Dec 11 18:19:33 +0000 2013 
2337306807,Tue Feb 11 08:37:03 +0000 2014 
76342490,Tue Sep 22 14:12:56 +0000 2009 
2320661650,Sun Feb 02 20:50:29 +0000 2014 
44671088,Thu Jun 04 17:42:25 +0000 2009 
235280024,Fri Jan 07 20:08:31 +0000 2011 
2332091858,Fri Feb 07 16:18:45 +0000 2014 
806510066,Thu Sep 06 10:19:35 +0000 2012 
2328923553,Thu Feb 06 21:46:34 +0000 2014 
2317618969,Wed Jan 29 18:38:30 +0000 2014 
22493886,Mon Mar 02 15:26:58 +0000 2009 
1215031777,Sun Feb 24 09:45:07 +0000 2013 
2308902164,Fri Jan 24 20:10:29 +0000 2014 
2327879138,Tue Feb 04 23:25:26 +0000 2014 
301750845,Fri May 20 00:33:50 +0000 2011 
1552585958,Fri Jun 28 08:39:38 +0000 2013 
2322541279,Sat Feb 01 15:59:37 +0000 2014 
2322360757,Sat Feb 01 13:50:17 +0000 2014 
2286981161,Fri Jan 17 00:36:50 +0000 2014 
52253648,Tue Jun 30 01:07:30 +0000 2009 
2160908857,Mon Oct 28 13:32:09 +0000 2013 
2216442996,Tue Nov 26 20:54:02 +0000 2013 
2317948758,Wed Jan 29 23:19:41 +0000 2014 
213754531,Tue Nov 09 18:24:41 +0000 2010 
1374256286,Tue Apr 23 09:32:26 +0000 2013 
51768533,Sun Jun 28 16:23:07 +0000 2009 
2299791145,Sun Jan 19 14:32:24 +0000 2014 
1894092006,Sun Sep 22 15:29:14 +0000 2013 
2316231493,Tue Jan 28 23:57:16 +0000 2014 
1512921294,Thu Jun 13 10:01:07 +0000 2013 
2315870149,Tue Jan 28 17:56:18 +0000 2014 
2315715985,Tue Jan 28 15:58:45 +0000 2014 
116197132,Sun Feb 21 14:49:51 +0000 2010 
24884029,Tue Mar 17 13:54:44 +0000 2009 
21214421,Wed Feb 18 16:56:10 +0000 2009 
2176905123,Mon Nov 11 12:57:43 +0000 2013 
2307324685,Thu Jan 23 22:17:00 +0000 2014 
2308819422,Fri Jan 24 19:02:22 +0000 2014 
19312966,Wed Jan 21 22:47:33 +0000 2009 
42393688,Mon May 25 12:02:52 +0000 2009 
725144796,Mon Jul 30 03:02:30 +0000 2012 
270479933,Tue Mar 22 18:03:09 +0000 2011 
132435897,Tue Apr 13 06:49:51 +0000 2010 
8454662,Mon Aug 27 05:01:32 +0000 2007 
2302409931,Fri Jan 24 23:15:33 +0000 2014 
2302059477,Fri Jan 24 19:35:11 +0000 2014 
130028269,Tue Apr 06 03:07:57 +0000 2010 
7330392,Sun Jul 08 16:57:37 +0000 2007 
1326812358,Thu Apr 04 12:22:17 +0000 2013 
2263563072,Fri Dec 27 01:11:59 +0000 2013 
2307072714,Thu Jan 23 18:58:43 +0000 2014 
561289232,Mon Apr 23 16:48:40 +0000 2012 
2304856490,Wed Jan 22 13:30:25 +0000 2014 
1395795386,Wed May 01 23:25:12 +0000 2013 
2297778784,Wed Jan 22 18:14:00 +0000 2014 
75552494,Sat Sep 19 13:51:17 +0000 2009 
1705613388,Tue Aug 27 21:23:48 +0000 2013 
2302000363,Mon Jan 20 20:41:56 +0000 2014 
1314394076,Fri Mar 29 16:37:12 +0000 2013 
43140530,Thu May 28 16:18:57 +0000 2009 
2301322494,Mon Jan 20 12:35:24 +0000 2014 
1654168597,Wed Aug 07 23:55:53 +0000 2013 
2176327423,Tue Nov 05 15:47:31 +0000 2013 
2300480184,Sun Jan 19 23:42:03 +0000 2014 
415069067,Thu Nov 17 21:28:16 +0000 2011 
846278574,Tue Sep 25 21:51:38 +0000 2012 
2298402193,Sat Jan 18 19:13:57 +0000 2014 
1554059605,Fri Jun 28 21:11:32 +0000 2013 
419638797,Wed Nov 23 16:07:38 +0000 2011 
2296921262,Fri Jan 17 23:21:43 +0000 2014 
2288151130,Fri Jan 17 15:00:01 +0000 2014 
2287031344,Fri Jan 17 01:15:30 +0000 2014 
2207797470,Thu Nov 21 20:42:02 +0000 2013 
41821309,Fri May 22 14:26:57 +0000 2009 
2230383367,Wed Dec 04 19:17:56 +0000 2013 
2293983181,Thu Jan 16 06:41:15 +0000 2014 
92320343,Tue Nov 24 17:29:14 +0000 2009 
69047998,Wed Aug 26 17:56:59 +0000 2009 
2293534508,Wed Jan 15 23:38:21 +0000 2014 
377249175,Wed Sep 21 08:14:07 +0000 2011 
2293458865,Wed Jan 15 22:11:31 +0000 2014 
438607941,Fri Dec 16 20:03:37 +0000 2011 
2292454922,Wed Jan 15 09:45:48 +0000 2014 
1960749126,Mon Oct 14 14:25:45 +0000 2013 
1148659153,Mon Feb 04 17:53:32 +0000 2013 
488526940,Fri Feb 10 15:10:56 +0000 2012 
2291109402,Tue Jan 14 12:47:54 +0000 2014 
278967382,Fri Apr 08 09:51:41 +0000 2011 
82152153,Tue Oct 13 18:02:48 +0000 2009 
16925052,Thu Oct 23 11:56:55 +0000 2008 
378179459,Thu Sep 22 19:35:08 +0000 2011 
112215105,Sun Feb 07 17:17:57 +0000 2010 
113087136,Wed Feb 10 17:19:38 +0000 2010 
2288315024,Sun Jan 12 15:33:27 +0000 2014 
314830088,Fri Jun 10 21:46:39 +0000 2011 
91708058,Sun Nov 22 02:52:35 +0000 2009 
2266557254,Sat Dec 28 23:13:33 +0000 2013 
2285659604,Fri Jan 10 21:23:42 +0000 2014 
2283037891,Thu Jan 09 04:19:25 +0000 2014 
2283888866,Thu Jan 09 17:34:29 +0000 2014 
358008044,Fri Aug 19 06:51:53 +0000 2011 
2277489488,Sun Jan 05 11:25:23 +0000 2014 
1056332010,Wed Jan 02 23:09:14 +0000 2013 
1395368881,Wed May 01 19:13:17 +0000 2013 
2282170321,Wed Jan 08 13:47:26 +0000 2014 
559727922,Sat Apr 21 15:33:26 +0000 2012 
96825584,Mon Dec 14 19:39:32 +0000 2009 
81988108,Tue Oct 13 02:14:15 +0000 2009 
40131981,Fri May 15 00:39:29 +0000 2009 
2279765022,Tue Jan 07 00:18:17 +0000 2014 
2265449307,Mon Jan 06 16:11:00 +0000 2014 
2277652453,Sun Jan 05 13:56:52 +0000 2014 
2278317660,Mon Jan 06 01:20:47 +0000 2014 
23210852,Sat Mar 07 17:01:58 +0000 2009 
1900737618,Tue Sep 24 15:05:52 +0000 2013 
1065899292,Sun Jan 06 14:57:49 +0000 2013 
254836914,Sun Feb 20 03:26:41 +0000 2011 
2229876763,Wed Dec 04 12:57:30 +0000 2013 
2277360132,Sun Jan 05 09:05:19 +0000 2014 
429535251,Tue Dec 06 02:48:47 +0000 2011 
1673191722,Thu Aug 15 13:45:50 +0000 2013 
1431053335,Wed May 15 17:16:16 +0000 2013 
2274564264,Fri Jan 03 14:15:32 +0000 2014 
2198418565,Sat Nov 16 21:08:03 +0000 2013 
2274264589,Fri Jan 03 09:36:49 +0000 2014 
361598019,Thu Aug 25 01:22:53 +0000 2011 
2235450556,Fri Dec 20 22:17:52 +0000 2013 
2273477131,Thu Jan 02 19:41:18 +0000 2014 
52358454,Tue Jun 30 10:11:48 +0000 2009 
449040775,Wed Dec 28 17:31:45 +0000 2011 
2272086200,Wed Jan 01 20:52:49 +0000 2014 
2272036135,Wed Jan 01 19:50:55 +0000 2014 
613736289,Wed Jun 20 18:35:41 +0000 2012 
2270328870,Tue Dec 31 12:51:14 +0000 2013 
215903963,Mon Nov 15 07:08:21 +0000 2010 
2251361589,Mon Dec 30 04:54:32 +0000 2013 
360959196,Wed Aug 24 01:14:29 +0000 2011 
2266495045,Sat Dec 28 21:58:56 +0000 2013 
17528027,Fri Nov 21 01:16:41 +0000 2008 
636606425,Mon Jul 16 01:39:50 +0000 2012 
2265943082,Sat Dec 28 13:56:29 +0000 2013 
2265032022,Fri Dec 27 23:03:43 +0000 2013 
213351721,Mon Nov 08 18:04:35 +0000 2010 
1661695166,Sun Aug 11 05:15:40 +0000 2013 
2246061316,Fri Dec 27 10:37:12 +0000 2013 
2264131794,Fri Dec 27 10:16:55 +0000 2013 
43753187,Sun May 31 20:50:06 +0000 2009 
599436688,Mon Jun 04 17:55:44 +0000 2012 
2263291525,Thu Dec 26 20:18:12 +0000 2013 
355583746,Mon Aug 15 15:47:44 +0000 2011 
2195713333,Fri Nov 15 09:58:05 +0000 2013 
51985136,Mon Jun 29 06:45:04 +0000 2009 
506280992,Mon Feb 27 19:24:09 +0000 2012 
261721064,Sun Mar 06 15:18:17 +0000 2011 
30024407,Thu Apr 09 17:20:58 +0000 2009 
2240057697,Mon Dec 23 16:05:55 +0000 2013 
2258261730,Mon Dec 23 00:15:46 +0000 2013 
165884132,Mon Jul 12 19:57:38 +0000 2010 
42848971,Wed May 27 09:23:05 +0000 2009 
2257148106,Sun Dec 22 01:59:27 +0000 2013 
49079726,Sat Jun 20 18:43:19 +0000 2009 
247290681,Fri Feb 04 14:02:05 +0000 2011 
2192055768,Wed Nov 13 10:27:39 +0000 2013 
2252358738,Wed Dec 18 18:13:50 +0000 2013 
995991630,Fri Dec 07 22:34:46 +0000 2012 
245455595,Mon Jan 31 18:52:27 +0000 2011 
19627221,Wed Jan 28 00:32:23 +0000 2009 
539171602,Wed Mar 28 16:16:33 +0000 2012 
2249395490,Mon Dec 16 22:17:57 +0000 2013 
66461794,Mon Aug 17 19:41:37 +0000 2009 
2248816562,Mon Dec 16 14:11:25 +0000 2013 
2189846919,Thu Nov 21 12:20:39 +0000 2013 
2238199550,Mon Dec 09 21:32:44 +0000 2013 
36033454,Tue Apr 28 10:19:38 +0000 2009 
2246131315,Sat Dec 14 20:45:00 +0000 2013 
2243750034,Fri Dec 13 11:09:18 +0000 2013 
19822406,Sat Jan 31 17:13:27 +0000 2009 
760312548,Wed Aug 15 22:42:19 +0000 2012 
19682619,Wed Jan 28 23:04:09 +0000 2009 
2244018146,Fri Dec 13 14:49:29 +0000 2013 
2243743692,Fri Dec 13 11:02:41 +0000 2013 
2243211302,Fri Dec 13 02:14:50 +0000 2013 
2242794505,Thu Dec 12 19:00:45 +0000 2013 
2241160680,Wed Dec 11 18:09:39 +0000 2013 
2203713866,Tue Nov 19 20:28:11 +0000 2013 
81221948,Fri Oct 09 22:47:00 +0000 2009 
72750554,Wed Sep 09 03:17:19 +0000 2009 
555222627,Mon Apr 16 13:53:21 +0000 2012 
1641018810,Fri Aug 02 18:26:57 +0000 2013 
416614735,Sat Nov 19 22:51:38 +0000 2011 
2236175316,Sun Dec 08 15:15:54 +0000 2013 
1833133848,Sun Sep 08 19:00:58 +0000 2013 
92653672,Thu Nov 26 01:07:08 +0000 2009 
2232718454,Fri Dec 06 09:35:36 +0000 2013 
2223355296,Sat Nov 30 16:13:27 +0000 2013 
486770769,Wed Feb 08 17:03:01 +0000 2012 
157650899,Sun Jun 20 12:59:53 +0000 2010 
1223341279,Wed Feb 27 01:10:29 +0000 2013 
934425066,Thu Nov 08 12:50:58 +0000 2012 
2230143438,Wed Dec 04 16:02:33 +0000 2013 
2230164992,Wed Dec 04 16:18:43 +0000 2013 
31046425,Tue Apr 14 03:28:56 +0000 2009 
137152096,Sun Apr 25 23:48:10 +0000 2010 
1006203775,Wed Dec 12 12:05:40 +0000 2012 
163217259,Mon Jul 05 21:18:31 +0000 2010 
65244859,Thu Aug 13 02:24:57 +0000 2009 
2203314657,Sun Dec 01 16:01:06 +0000 2013 
302265726,Fri May 20 22:02:47 +0000 2011 
2225414376,Sun Dec 01 18:47:06 +0000 2013 
432909058,Fri Dec 09 22:42:01 +0000 2011 
1220558142,Tue Feb 26 05:34:48 +0000 2013 
94946017,Sun Dec 06 06:01:11 +0000 2009 
2214828643,Mon Nov 25 23:27:39 +0000 2013 
2193160050,Wed Nov 13 23:56:16 +0000 2013 
1487935386,Thu Jun 06 15:01:27 +0000 2013 
2221459230,Fri Nov 29 13:41:11 +0000 2013 
173773323,Mon Aug 02 09:34:14 +0000 2010 
810488209,Sat Sep 08 08:26:11 +0000 2012 
2219666628,Thu Nov 28 12:57:30 +0000 2013 
1907485309,Thu Sep 26 10:35:59 +0000 2013 
2218350434,Wed Nov 27 19:53:05 +0000 2013 
2217826428,Wed Nov 27 13:50:16 +0000 2013 
2207258574,Thu Nov 21 14:21:56 +0000 2013 
2214819048,Mon Nov 25 23:21:29 +0000 2013 
88165285,Sat Nov 07 11:11:15 +0000 2009 
1093487688,Tue Jan 15 23:10:52 +0000 2013 
47595424,Tue Jun 16 10:44:06 +0000 2009 
398295292,Tue Oct 25 21:17:05 +0000 2011 
2185410173,Mon Nov 18 02:34:49 +0000 2013 
403676405,Wed Nov 02 20:56:52 +0000 2011 
19438678,Sat Jan 24 09:29:16 +0000 2009 
250880109,Sat Feb 12 00:29:18 +0000 2011 
29713837,Wed Apr 08 13:27:31 +0000 2009 
42887361,Wed May 27 14:01:10 +0000 2009 
1421155045,Sat May 11 17:05:23 +0000 2013 
2207184756,Thu Nov 21 13:35:53 +0000 2013 
291234215,Sun May 01 17:31:28 +0000 2011 
2204637038,Wed Nov 20 10:03:55 +0000 2013 
409393090,Thu Nov 10 17:36:08 +0000 2011 
2191742940,Wed Nov 13 06:04:05 +0000 2013 
2175327498,Tue Nov 05 04:21:01 +0000 2013 
52176984,Mon Jun 29 20:25:04 +0000 2009 
1951191918,Thu Oct 10 08:38:44 +0000 2013 
475391904,Fri Jan 27 00:46:56 +0000 2012 
69285443,Thu Aug 27 13:09:48 +0000 2009 
28788059,Sat Apr 04 12:59:33 +0000 2009 
77176359,Fri Sep 25 09:35:36 +0000 2009 
306829237,Sat May 28 14:32:31 +0000 2011 
2197662258,Sat Nov 16 12:34:48 +0000 2013 
840370880,Sat Sep 22 20:08:27 +0000 2012 
2196315330,Fri Nov 15 17:13:49 +0000 2013 
2166845599,Thu Oct 31 15:52:41 +0000 2013 
434559036,Mon Dec 12 01:08:37 +0000 2011 
431254963,Thu Dec 08 02:51:07 +0000 2011 
2195027167,Thu Nov 14 23:28:00 +0000 2013 
534594743,Fri Mar 23 18:30:16 +0000 2012 
1142288455,Sat Feb 02 12:00:39 +0000 2013 
235333725,Fri Jan 07 22:59:33 +0000 2011 
2188070546,Mon Nov 11 09:50:34 +0000 2013 
1668612876,Tue Aug 13 20:03:48 +0000 2013 
1707767557,Wed Aug 28 16:42:29 +0000 2013 
63609222,Fri Aug 07 02:06:17 +0000 2009 
189075954,Fri Sep 10 09:39:07 +0000 2010 
2190090152,Tue Nov 12 10:41:43 +0000 2013 
2188067887,Mon Nov 11 09:48:20 +0000 2013 
2175091672,Sat Nov 09 23:22:10 +0000 2013 
2183331138,Sat Nov 09 01:20:05 +0000 2013 
300993555,Wed May 18 18:02:24 +0000 2011 
295766443,Mon May 09 16:42:49 +0000 2011 
65049363,Wed Aug 12 14:26:16 +0000 2009 
1523325444,Sun Jun 16 22:15:57 +0000 2013 
2182652569,Fri Nov 08 17:51:11 +0000 2013 
2165406796,Sat Nov 02 21:10:11 +0000 2013 
181930798,Mon Aug 23 11:58:21 +0000 2010 
112026423,Sun Feb 07 00:58:45 +0000 2010 
21681111,Mon Feb 23 19:05:58 +0000 2009 
2170570581,Wed Nov 06 09:03:43 +0000 2013 
2177938579,Wed Nov 06 12:02:21 +0000 2013 
2177183144,Wed Nov 06 02:21:14 +0000 2013 
274937653,Thu Mar 31 09:36:17 +0000 2011 
373685521,Thu Sep 15 01:30:54 +0000 2011 
357469508,Thu Aug 18 12:19:22 +0000 2011 
54700828,Tue Jul 07 22:26:01 +0000 2009 
2168333918,Fri Nov 01 12:12:16 +0000 2013 
2159021456,Sun Oct 27 14:44:06 +0000 2013 
1967715055,Thu Oct 17 22:22:12 +0000 2013 
267790532,Thu Mar 17 15:01:28 +0000 2011 
1909312638,Thu Sep 26 22:05:30 +0000 2013 
1596438380,Mon Jul 15 18:12:54 +0000 2013 
1971831080,Sat Oct 19 14:42:27 +0000 2013 
380869339,Tue Sep 27 11:15:19 +0000 2011 
1967677358,Thu Oct 17 22:11:50 +0000 2013 
1966512732,Thu Oct 17 10:26:04 +0000 2013 
2166382628,Thu Oct 31 10:05:05 +0000 2013 
1283887544,Wed Mar 20 17:54:59 +0000 2013 
2164540753,Wed Oct 30 10:44:46 +0000 2013 
24563285,Sun Mar 15 18:34:14 +0000 2009 
52868618,Wed Jul 01 22:10:08 +0000 2009 
2163114594,Tue Oct 29 15:58:23 +0000 2013 
328611370,Sun Jul 03 18:07:50 +0000 2011 
357617833,Thu Aug 18 17:03:34 +0000 2011 
307014000,Sat May 28 21:24:36 +0000 2011 
35620854,Mon Apr 27 01:00:30 +0000 2009 
286372610,Fri Apr 22 21:42:03 +0000 2011 
464104832,Sat Jan 14 21:09:12 +0000 2012 
2155937452,Sun Oct 27 15:16:03 +0000 2013 
534507303,Fri Mar 23 15:36:16 +0000 2012 
1076387341,Thu Jan 10 11:37:09 +0000 2013 
2157119574,Sat Oct 26 16:04:48 +0000 2013 
460065842,Tue Jan 10 10:34:53 +0000 2012 
45049374,Sat Jun 06 01:15:55 +0000 2009 
2157597757,Sat Oct 26 21:42:02 +0000 2013 
1063443012,Sat Jan 05 16:54:24 +0000 2013 
173580226,Sun Aug 01 21:12:09 +0000 2010 
382863311,Fri Sep 30 20:36:58 +0000 2011 
53108365,Thu Jul 02 16:20:52 +0000 2009 
2153622498,Thu Oct 24 20:35:27 +0000 2013 
250336212,Thu Feb 10 22:11:00 +0000 2011 
210565299,Sun Oct 31 18:58:10 +0000 2010 
2152993914,Thu Oct 24 13:43:16 +0000 2013 
705250163,Tue Oct 08 17:13:47 +0000 2013 
593808885,Tue May 29 13:54:46 +0000 2012 
2151425688,Wed Oct 23 17:54:29 +0000 2013 
495053676,Fri Feb 17 15:03:32 +0000 2012 
1244841306,Tue Mar 05 23:41:33 +0000 2013 
2147936227,Mon Oct 21 22:33:18 +0000 2013 
1965205044,Wed Oct 16 17:51:50 +0000 2013 
153481203,Tue Jun 08 17:37:36 +0000 2010 
1972832737,Sat Oct 19 20:50:13 +0000 2013 
1972440542,Sat Oct 19 18:22:46 +0000 2013 
923381232,Sat Nov 03 15:01:45 +0000 2012 
1452775878,Thu May 23 23:51:49 +0000 2013 
556321430,Tue Apr 17 22:04:19 +0000 2012 
1967315484,Thu Oct 17 18:22:00 +0000 2013 
272077143,Fri Mar 25 19:47:48 +0000 2011 
328092923,Sat Jul 02 18:28:54 +0000 2011 
52988434,Thu Jul 02 06:08:04 +0000 2009 
1923333120,Tue Oct 01 12:50:05 +0000 2013 
1902199321,Tue Sep 24 23:44:12 +0000 2013 
1577572128,Mon Jul 08 12:44:29 +0000 2013 
1962519188,Tue Oct 15 11:55:52 +0000 2013 
27965674,Tue Mar 31 21:19:45 +0000 2009 
1960786741,Mon Oct 14 14:08:01 +0000 2013 
153969511,Thu Jun 10 01:24:36 +0000 2010 
393990512,Wed Oct 19 12:10:27 +0000 2011 
42559213,Tue May 26 03:55:19 +0000 2009 
1054984345,Wed Jan 02 12:27:16 +0000 2013 
46949769,Sat Jun 13 19:44:56 +0000 2009 
1539630050,Sat Jun 22 22:23:32 +0000 2013 
1439731915,Sat May 18 23:39:00 +0000 2013 
1949495336,Wed Oct 09 15:18:58 +0000 2013 
494257742,Thu Feb 16 18:06:05 +0000 2012 
167519495,Fri Jul 16 20:10:12 +0000 2010 
48009457,Wed Jun 17 16:07:24 +0000 2009 
743347334,Tue Aug 07 17:28:46 +0000 2012 
1936921056,Sat Oct 05 08:38:19 +0000 2013 
235386021,Sat Jan 08 01:59:20 +0000 2011 
1934958476,Fri Oct 04 17:42:15 +0000 2013 
1127812189,Mon Jan 28 11:37:27 +0000 2013 
14855326,Wed May 21 11:47:24 +0000 2008 
51124634,Fri Jun 26 16:35:30 +0000 2009 
55918111,Sat Jul 11 20:11:13 +0000 2009 
1361679276,Thu Apr 18 11:38:52 +0000 2013 
25890684,Sun Mar 22 22:05:55 +0000 2009 
531622307,Tue Mar 20 20:43:32 +0000 2012 
1922620656,Tue Oct 01 07:49:20 +0000 2013 
1921424636,Mon Sep 30 21:56:51 +0000 2013 
1655045131,Thu Aug 08 09:50:10 +0000 2013 
339128512,Wed Jul 20 16:48:01 +0000 2011 
544530672,Tue Apr 03 17:26:54 +0000 2012 
1912349791,Fri Sep 27 21:15:31 +0000 2013 
289932628,Fri Apr 29 13:26:39 +0000 2011 
1349859967,Sat Apr 13 17:55:53 +0000 2013 
354013249,Sat Aug 13 00:33:41 +0000 2011 
1353506527,Mon Apr 15 04:59:03 +0000 2013 
490566624,Sun Feb 12 17:47:28 +0000 2012 
385535476,Wed Oct 05 17:34:07 +0000 2011 
410745654,Sat Nov 12 14:19:51 +0000 2011 
18161177,Tue Dec 16 12:31:33 +0000 2008 
707273575,Fri Jul 20 14:52:49 +0000 2012 
287915478,Mon Apr 25 22:40:38 +0000 2011 
452893006,Mon Jan 02 10:44:59 +0000 2012 
22695704,Tue Mar 03 22:58:24 +0000 2009 
161021621,Tue Jun 29 19:39:34 +0000 2010 
580261721,Mon May 14 21:39:02 +0000 2012 
1688814985,Wed Aug 21 17:09:12 +0000 2013 
215236381,Sat Nov 13 11:06:35 +0000 2010 
84182278,Wed Oct 21 22:48:00 +0000 2009 
81614849,Sun Oct 11 15:14:44 +0000 2009 
22914565,Thu Mar 05 12:51:17 +0000 2009 
1911061381,Fri Sep 27 12:38:57 +0000 2013 
1348044301,Sat Apr 13 00:35:04 +0000 2013 
1909169372,Thu Sep 26 20:47:02 +0000 2013 
534868040,Sat Mar 24 01:05:23 +0000 2012 
1903548218,Wed Sep 25 09:25:18 +0000 2013 
743724264,Tue Aug 07 20:56:40 +0000 2012 
609448282,Fri Jun 15 21:25:07 +0000 2012 
212387458,Fri Nov 05 23:09:05 +0000 2010 
1867984682,Sun Sep 15 14:39:24 +0000 2013 
1263415170,Wed Mar 13 03:02:04 +0000 2013 
21312072,Thu Feb 19 16:17:08 +0000 2009 
191358577,Thu Sep 16 07:34:31 +0000 2010 
41760279,Fri May 22 05:24:57 +0000 2009 
41076928,Tue May 19 07:56:02 +0000 2009 
1885877540,Fri Sep 20 08:47:47 +0000 2013 
1060437528,Fri Jan 04 13:20:23 +0000 2013 
1212729463,Sat Feb 23 16:36:16 +0000 2013 
25905536,Sun Mar 22 23:28:27 +0000 2009 
132636191,Tue Apr 13 19:44:19 +0000 2010 
372460649,Mon Sep 12 20:26:56 +0000 2011 
67431729,Thu Aug 20 21:35:33 +0000 2009 
1887833816,Fri Sep 20 21:04:10 +0000 2013 
843728467,Mon Sep 24 14:49:04 +0000 2012 
104435278,Wed Jan 13 09:39:24 +0000 2010 
383250282,Sat Oct 01 14:56:46 +0000 2011 
1885178947,Fri Sep 20 02:51:49 +0000 2013 
1884600666,Thu Sep 19 22:51:25 +0000 2013 
1018271742,Mon Dec 17 20:37:41 +0000 2012 
52417106,Tue Jun 30 15:01:14 +0000 2009 
1860383658,Fri Sep 13 12:11:31 +0000 2013 
68765435,Tue Aug 25 18:21:43 +0000 2009 
1852666789,Tue Sep 10 22:21:54 +0000 2013 
1519110049,Sat Jun 15 10:54:09 +0000 2013 
6346082,Sat May 26 17:57:28 +0000 2007 
549359031,Mon Apr 09 14:35:24 +0000 2012 
1872142776,Mon Sep 16 16:07:53 +0000 2013 
611619422,Mon Jun 18 11:50:32 +0000 2012 
307156893,Sun May 29 03:51:55 +0000 2011 
22701950,Tue Mar 03 23:48:44 +0000 2009 
22560138,Tue Mar 03 00:39:38 +0000 2009 
19826255,Sat Jan 31 18:55:01 +0000 2009 
600919379,Wed Jun 06 12:13:18 +0000 2012 
367201029,Sat Sep 03 15:22:15 +0000 2011 
813915445,Sun Sep 09 21:22:16 +0000 2012 
208190409,Tue Oct 26 20:29:51 +0000 2010 
1860800468,Fri Sep 13 14:34:53 +0000 2013 
172189569,Thu Jul 29 03:11:04 +0000 2010 
740969875,Mon Aug 06 16:35:01 +0000 2012 
272873766,Sun Mar 27 10:35:22 +0000 2011 
17208591,Thu Nov 06 09:59:21 +0000 2008 
57098991,Wed Jul 15 18:44:02 +0000 2009 
1830062707,Sun Sep 08 14:37:49 +0000 2013 
90429583,Mon Nov 16 16:40:35 +0000 2009 
1782741998,Sat Sep 07 22:38:59 +0000 2013 
743341813,Tue Aug 07 17:25:13 +0000 2012 
210878035,Mon Nov 01 17:22:56 +0000 2010 
52791187,Wed Jul 01 17:32:39 +0000 2009 
320980985,Mon Jun 20 20:50:29 +0000 2011 
1730130631,Wed Sep 04 22:42:33 +0000 2013 
1833389239,Sun Sep 08 19:17:53 +0000 2013 
71770867,Sat Sep 05 10:07:00 +0000 2009 
1262941800,Tue Mar 12 21:54:06 +0000 2013 
1716452730,Sat Aug 31 18:47:22 +0000 2013 
1717425572,Sun Sep 01 02:17:52 +0000 2013 
108317497,Mon Jan 25 15:16:22 +0000 2010 
564869002,Fri Apr 27 19:44:47 +0000 2012 
