close,date
1031079932,Sun Dec 23 18:22:51 +0000 2012 
2767394427,Thu Sep 11 19:54:15 +0000 2014 
2828252978,Tue Sep 23 15:32:53 +0000 2014 
19651304,Wed Jan 28 13:31:43 +0000 2009 
1066926170,Sun Jan 06 22:59:35 +0000 2013 
358783976,Sat Aug 20 14:04:50 +0000 2011 
261775649,Sun Mar 06 17:43:53 +0000 2011 
27518436,Sun Mar 29 22:19:24 +0000 2009 
95961445,Thu Dec 10 18:59:55 +0000 2009 
49363850,Sun Jun 21 17:02:52 +0000 2009 
2822857381,Sat Sep 20 21:38:45 +0000 2014 
19647463,Wed Jan 28 11:46:41 +0000 2009 
2808840140,Sun Sep 14 05:59:37 +0000 2014 
2583013249,Sun Jun 22 23:50:49 +0000 2014 
2817834090,Thu Sep 18 20:43:54 +0000 2014 
349691265,Sat Aug 06 14:46:04 +0000 2011 
2774680535,Thu Sep 18 15:51:54 +0000 2014 
2815795868,Wed Sep 17 22:51:48 +0000 2014 
50985878,Fri Jun 26 09:04:38 +0000 2009 
704649049,Thu Jul 19 08:28:27 +0000 2012 
2796654608,Sun Sep 07 21:15:20 +0000 2014 
2365767548,Fri Feb 28 15:30:26 +0000 2014 
2813567059,Tue Sep 16 18:14:27 +0000 2014 
121783181,Wed Mar 10 15:31:29 +0000 2010 
2646503826,Mon Jul 14 23:33:03 +0000 2014 
2578285626,Fri Jun 20 08:27:15 +0000 2014 
42197511,Sun May 24 11:10:58 +0000 2009 
31035674,Tue Apr 14 02:38:19 +0000 2009 
1615847185,Tue Jul 23 18:20:12 +0000 2013 
267256795,Wed Mar 16 16:05:22 +0000 2011 
101332792,Sat Jan 02 22:46:20 +0000 2010 
278228069,Wed Apr 06 21:33:07 +0000 2011 
21997001,Thu Feb 26 10:37:17 +0000 2009 
23461466,Mon Mar 09 17:17:07 +0000 2009 
960077492,Tue Nov 20 09:05:42 +0000 2012 
466570528,Tue Jan 17 15:14:20 +0000 2012 
257715301,Sat Feb 26 01:07:07 +0000 2011 
85369860,Mon Oct 26 17:41:48 +0000 2009 
2807271114,Sat Sep 13 11:29:33 +0000 2014 
393090469,Tue Oct 18 00:48:49 +0000 2011 
2610266058,Mon Jul 07 18:57:12 +0000 2014 
23745879,Wed Mar 11 10:49:43 +0000 2009 
21480504,Sat Feb 21 12:39:55 +0000 2009 
2166956874,Thu Oct 31 17:19:08 +0000 2013 
50597599,Thu Jun 25 09:11:35 +0000 2009 
72590658,Tue Sep 08 16:11:13 +0000 2009 
259323409,Tue Mar 01 16:42:46 +0000 2011 
39549999,Tue May 12 17:37:09 +0000 2009 
2799624998,Tue Sep 09 10:21:07 +0000 2014 
16650946,Wed Oct 08 16:14:02 +0000 2008 
1859368159,Fri Sep 13 03:27:19 +0000 2013 
87316275,Tue Nov 03 23:50:52 +0000 2009 
14116327,Mon Mar 10 18:44:34 +0000 2008 
1549243428,Wed Jun 26 22:50:51 +0000 2013 
71903005,Sat Sep 05 22:09:16 +0000 2009 
528660843,Sun Mar 18 16:48:48 +0000 2012 
19798062,Sat Jan 31 00:48:43 +0000 2009 
2389672722,Fri Mar 14 19:00:00 +0000 2014 
2289526376,Mon Jan 13 11:25:42 +0000 2014 
2792740826,Fri Sep 05 22:58:40 +0000 2014 
2792178157,Fri Sep 05 15:16:06 +0000 2014 
2597207754,Tue Jul 01 01:58:09 +0000 2014 
2763575275,Sun Aug 24 18:53:40 +0000 2014 
565021284,Fri Apr 27 21:44:14 +0000 2012 
2787832446,Wed Sep 03 12:13:15 +0000 2014 
2296519503,Wed Jan 22 01:09:37 +0000 2014 
2702127844,Sat Jul 12 06:41:33 +0000 2014 
2346879241,Sun Feb 16 13:43:58 +0000 2014 
2760120831,Wed Sep 03 06:49:30 +0000 2014 
736241395,Sat Aug 04 06:44:44 +0000 2012 
2261800046,Wed Dec 25 19:05:45 +0000 2013 
20844171,Sat Feb 14 12:21:33 +0000 2009 
2596680894,Mon Jun 30 17:54:56 +0000 2014 
2763074930,Sun Aug 24 16:34:54 +0000 2014 
2724107589,Fri Jul 25 13:04:31 +0000 2014 
2594867005,Sun Jun 29 14:05:53 +0000 2014 
287391301,Sun Apr 24 22:18:43 +0000 2011 
2752994757,Thu Aug 28 02:41:18 +0000 2014 
50913136,Fri Jun 26 03:59:08 +0000 2009 
2745614321,Sun Aug 17 19:11:13 +0000 2014 
466007017,Mon Jan 16 23:44:56 +0000 2012 
2763467882,Sun Aug 24 18:31:26 +0000 2014 
919713865,Thu Nov 01 19:30:00 +0000 2012 
1384380416,Sat Apr 27 12:49:51 +0000 2013 
2744384165,Sat Aug 16 12:34:55 +0000 2014 
57642446,Fri Jul 17 13:28:59 +0000 2009 
2190791341,Tue Nov 12 18:01:31 +0000 2013 
1434246679,Thu May 16 23:19:43 +0000 2013 
78343300,Tue Sep 29 15:48:25 +0000 2009 
473945747,Wed Jan 25 14:01:43 +0000 2012 
2748203913,Wed Aug 20 17:31:55 +0000 2014 
1155530101,Thu Feb 07 00:28:44 +0000 2013 
1632418063,Tue Jul 30 08:32:44 +0000 2013 
2741979080,Mon Aug 18 12:23:52 +0000 2014 
2731821745,Thu Aug 14 14:06:37 +0000 2014 
2741842244,Mon Aug 18 10:43:25 +0000 2014 
14519619,Thu Apr 24 23:42:51 +0000 2008 
2213906112,Mon Nov 25 11:01:13 +0000 2013 
2731879200,Thu Aug 14 14:52:52 +0000 2014 
941454296,Sun Nov 11 14:45:49 +0000 2012 
2723341183,Mon Aug 11 06:19:52 +0000 2014 
20942750,Sun Feb 15 22:22:02 +0000 2009 
50837493,Fri Jun 26 00:23:15 +0000 2009 
1605375614,Fri Jul 19 07:51:58 +0000 2013 
185350414,Tue Aug 31 19:49:16 +0000 2010 
120882629,Sun Mar 07 21:40:36 +0000 2010 
1388940600,Mon Apr 29 08:02:30 +0000 2013 
2736610011,Thu Aug 07 22:19:18 +0000 2014 
1716884521,Sat Aug 31 21:31:48 +0000 2013 
2706517910,Mon Aug 04 12:58:54 +0000 2014 
2709877267,Tue Aug 05 17:15:32 +0000 2014 
2709568423,Tue Aug 05 15:03:52 +0000 2014 
2372148703,Tue Mar 04 16:37:11 +0000 2014 
18799236,Fri Jan 09 11:54:40 +0000 2009 
21099450,Tue Feb 17 15:52:00 +0000 2009 
2471283480,Wed Apr 30 17:33:02 +0000 2014 
2184102907,Sat Nov 09 10:59:11 +0000 2013 
1491329281,Fri Jun 07 21:11:38 +0000 2013 
19503869,Sun Jan 25 20:41:31 +0000 2009 
1277662177,Mon Mar 18 12:44:49 +0000 2013 
2729458929,Wed Jul 30 23:39:59 +0000 2014 
2693952936,Wed Jul 30 21:31:45 +0000 2014 
2722492852,Thu Jul 24 02:16:01 +0000 2014 
2285659604,Fri Jan 10 21:23:42 +0000 2014 
2669062508,Tue Jul 22 10:28:38 +0000 2014 
2387817418,Thu Mar 06 08:36:05 +0000 2014 
20761725,Fri Feb 13 10:40:32 +0000 2009 
24399244,Sat Mar 14 17:28:25 +0000 2009 
45839850,Tue Jun 09 13:50:17 +0000 2009 
1255377258,Sat Mar 09 21:13:21 +0000 2013 
2694688209,Thu Jul 10 10:40:09 +0000 2014 
28988254,Sun Apr 05 13:38:20 +0000 2009 
2607458412,Sun Jul 06 13:35:11 +0000 2014 
1587092348,Thu Jul 11 23:47:27 +0000 2013 
2350767066,Tue Feb 18 22:44:48 +0000 2014 
25368442,Thu Mar 19 19:41:38 +0000 2009 
76044921,Mon Sep 21 14:51:22 +0000 2009 
18962507,Wed Jan 14 01:40:22 +0000 2009 
289239343,Thu Apr 28 08:35:29 +0000 2011 
2665880306,Mon Jul 21 13:04:43 +0000 2014 
14134375,Wed Mar 12 19:03:49 +0000 2008 
2590124893,Thu Jun 26 18:55:20 +0000 2014 
517834224,Wed Mar 07 18:37:57 +0000 2012 
817652468,Tue Sep 11 15:36:23 +0000 2012 
755451517,Mon Aug 13 16:41:23 +0000 2012 
219271902,Wed Nov 24 12:00:07 +0000 2010 
501240375,Thu Feb 23 23:18:18 +0000 2012 
25807438,Sun Mar 22 11:25:05 +0000 2009 
2673162800,Wed Jul 23 10:00:31 +0000 2014 
2721098595,Tue Jul 22 21:30:59 +0000 2014 
173256943,Sat Jul 31 22:36:59 +0000 2010 
2513289867,Sun Apr 27 19:49:37 +0000 2014 
270709396,Wed Mar 23 03:25:16 +0000 2011 
23836866,Wed Mar 11 21:47:37 +0000 2009 
119856157,Thu Mar 04 20:37:06 +0000 2010 
2624299231,Sat Jul 12 12:17:27 +0000 2014 
19915645,Mon Feb 02 16:47:31 +0000 2009 
19917612,Mon Feb 02 17:23:54 +0000 2009 
2602018499,Wed Jun 11 20:26:40 +0000 2014 
22904589,Thu Mar 05 10:24:06 +0000 2009 
1311055213,Thu Mar 28 16:02:14 +0000 2013 
305523264,Thu May 26 11:06:53 +0000 2011 
363793324,Sun Aug 28 18:07:01 +0000 2011 
2657036479,Fri Jul 18 15:43:41 +0000 2014 
16805680,Thu Oct 16 11:32:09 +0000 2008 
937027321,Fri Nov 09 14:23:34 +0000 2012 
1394055008,Wed May 01 07:57:24 +0000 2013 
844288224,Mon Sep 24 20:56:39 +0000 2012 
21562276,Sun Feb 22 12:31:46 +0000 2009 
239057773,Sun Jan 16 18:16:08 +0000 2011 
1244680850,Tue Mar 05 21:45:47 +0000 2013 
1480513394,Mon Jun 03 19:48:18 +0000 2013 
1148659153,Mon Feb 04 17:53:32 +0000 2013 
248175863,Sun Feb 06 12:24:33 +0000 2011 
47744230,Tue Jun 16 20:52:52 +0000 2009 
2613575324,Wed Jul 09 13:37:18 +0000 2014 
30855957,Mon Apr 13 12:32:56 +0000 2009 
19201322,Mon Jan 19 20:50:58 +0000 2009 
2622856560,Sat Jul 12 10:41:54 +0000 2014 
2694359536,Thu Jul 10 08:20:14 +0000 2014 
2328376801,Wed Feb 05 07:22:44 +0000 2014 
2615143489,Thu Jul 10 09:08:00 +0000 2014 
1245853392,Wed Mar 06 11:21:55 +0000 2013 
28530528,Fri Apr 03 09:03:26 +0000 2009 
440206968,Sun Dec 18 18:10:00 +0000 2011 
46853153,Sat Jun 13 08:25:00 +0000 2009 
600928781,Wed Jun 06 12:28:48 +0000 2012 
24580423,Sun Mar 15 20:31:43 +0000 2009 
419650024,Wed Nov 23 16:24:48 +0000 2011 
2608117993,Sun Jul 06 18:49:30 +0000 2014 
23112960,Fri Mar 06 20:21:16 +0000 2009 
2542119302,Mon Jun 02 20:39:24 +0000 2014 
1548792145,Wed Jun 26 18:04:33 +0000 2013 
79147813,Fri Oct 02 10:28:34 +0000 2009 
2266581680,Sat Dec 28 23:42:01 +0000 2013 
300993555,Wed May 18 18:02:24 +0000 2011 
2603279119,Fri Jul 04 10:54:56 +0000 2014 
42391163,Mon May 25 11:40:37 +0000 2009 
23549204,Tue Mar 10 03:12:00 +0000 2009 
19424819,Sat Jan 24 00:35:23 +0000 2009 
885329970,Tue Oct 16 21:18:46 +0000 2012 
2275193108,Fri Jan 03 22:37:02 +0000 2014 
2599528656,Wed Jul 02 09:48:12 +0000 2014 
2599347421,Wed Jul 02 07:13:57 +0000 2014 
2552671646,Sat Jun 07 14:07:15 +0000 2014 
2598271730,Tue Jul 01 17:01:34 +0000 2014 
1009606554,Thu Dec 13 20:06:11 +0000 2012 
1493502930,Sat Jun 08 17:55:53 +0000 2013 
2563493432,Thu Jun 12 14:18:00 +0000 2014 
425113737,Wed Nov 30 15:39:08 +0000 2011 
625943850,Tue Jul 03 20:31:00 +0000 2012 
636693105,Mon Jul 16 01:50:35 +0000 2012 
71932014,Sun Sep 06 01:00:54 +0000 2009 
49695961,Mon Jun 22 17:22:52 +0000 2009 
81714070,Sun Oct 11 23:56:18 +0000 2009 
22787021,Wed Mar 04 15:30:25 +0000 2009 
2339631847,Wed Feb 12 02:46:08 +0000 2014 
225214022,Sat Dec 11 00:40:11 +0000 2010 
190030998,Sun Sep 12 22:15:42 +0000 2010 
2584286726,Mon Jun 23 16:50:11 +0000 2014 
18717426,Wed Jan 07 10:30:53 +0000 2009 
14352331,Thu Apr 10 15:52:10 +0000 2008 
2628997193,Sat Jun 21 17:17:54 +0000 2014 
1342930232,Wed Apr 10 21:40:48 +0000 2013 
2580816608,Sat Jun 21 17:55:02 +0000 2014 
2584594539,Thu Jun 05 16:41:28 +0000 2014 
2625233746,Fri Jun 20 09:23:40 +0000 2014 
2548790306,Thu Jun 05 22:20:51 +0000 2014 
2571140983,Mon Jun 16 15:18:15 +0000 2014 
2570921252,Mon Jun 16 13:12:23 +0000 2014 
700106475,Sat Sep 28 15:29:38 +0000 2013 
2436046855,Wed Apr 09 20:53:17 +0000 2014 
2559943266,Tue Jun 10 21:34:59 +0000 2014 
2570765886,Mon Jun 16 11:35:56 +0000 2014 
41558768,Thu May 21 09:40:57 +0000 2009 
2407914104,Sun Mar 23 22:53:08 +0000 2014 
22520998,Mon Mar 02 19:10:08 +0000 2009 
2573644770,Tue Jun 17 22:22:50 +0000 2014 
509178012,Wed Feb 29 20:11:11 +0000 2012 
2573484090,Tue Jun 17 20:12:42 +0000 2014 
2458375514,Tue Apr 22 16:15:14 +0000 2014 
19511265,Sun Jan 25 23:45:13 +0000 2009 
2564157666,Thu Jun 12 22:27:22 +0000 2014 
1017662935,Mon Dec 17 15:06:23 +0000 2012 
76448541,Tue Sep 22 21:00:00 +0000 2009 
73470457,Fri Sep 11 20:05:56 +0000 2009 
17221578,Thu Nov 06 22:56:55 +0000 2008 
2567275064,Sat Jun 14 15:12:17 +0000 2014 
1379850972,Thu Apr 25 16:39:54 +0000 2013 
631593366,Mon Jul 09 23:42:23 +0000 2012 
68953024,Wed Aug 26 11:13:09 +0000 2009 
1513343119,Thu Jun 13 12:53:16 +0000 2013 
21008997,Mon Feb 16 18:10:05 +0000 2009 
2382896071,Tue Mar 11 00:30:16 +0000 2014 
113004886,Wed Feb 10 11:34:21 +0000 2010 
322969701,Fri Jun 24 01:39:02 +0000 2011 
488427312,Fri Feb 10 12:56:35 +0000 2012 
2573005889,Fri May 30 23:34:24 +0000 2014 
23450917,Mon Mar 09 15:54:47 +0000 2009 
2601854685,Wed Jun 11 19:17:16 +0000 2014 
2469926234,Tue Apr 29 22:29:17 +0000 2014 
1379178583,Thu Apr 25 10:39:14 +0000 2013 
21243204,Wed Feb 18 21:30:17 +0000 2009 
2533386415,Thu May 29 20:44:11 +0000 2014 
42011614,Sat May 23 11:20:52 +0000 2009 
35842110,Mon Apr 27 19:59:19 +0000 2009 
311666490,Sun Jun 05 21:00:20 +0000 2011 
2303533435,Tue Jan 21 18:35:50 +0000 2014 
1581552073,Tue Jul 09 21:55:58 +0000 2013 
1608828336,Sat Jul 20 19:07:47 +0000 2013 
571887152,Sat May 05 16:34:16 +0000 2012 
2530046768,Wed May 28 13:39:45 +0000 2014 
86145900,Thu Oct 29 19:44:10 +0000 2009 
889643533,Thu Oct 18 20:05:01 +0000 2012 
19606310,Tue Jan 27 18:23:00 +0000 2009 
2551766026,Sat May 17 23:49:11 +0000 2014 
2461809074,Thu Apr 24 15:16:07 +0000 2014 
248230776,Sun Feb 06 15:05:06 +0000 2011 
577297673,Fri May 11 17:02:21 +0000 2012 
238188729,Fri Jan 14 15:37:25 +0000 2011 
28872917,Sat Apr 04 21:20:11 +0000 2009 
173495545,Sun Aug 01 16:41:51 +0000 2010 
2547607614,Thu Jun 05 07:43:58 +0000 2014 
80959035,Thu Oct 08 22:21:47 +0000 2009 
1907258112,Thu Sep 26 09:26:23 +0000 2013 
393482280,Tue Oct 18 16:10:23 +0000 2011 
55914752,Sat Jul 11 19:56:39 +0000 2009 
14760692,Tue May 13 16:10:37 +0000 2008 
20729244,Thu Feb 12 22:58:58 +0000 2009 
131963947,Sun Apr 11 22:06:20 +0000 2010 
2380391201,Mon Mar 03 21:09:34 +0000 2014 
11586962,Fri Dec 28 01:35:31 +0000 2007 
19742155,Thu Jan 29 23:27:00 +0000 2009 
487663260,Thu Feb 09 16:17:47 +0000 2012 
11541962,Wed Dec 26 19:07:53 +0000 2007 
17648388,Wed Nov 26 12:21:51 +0000 2008 
2537837600,Sat May 31 16:47:41 +0000 2014 
2296921262,Fri Jan 17 23:21:43 +0000 2014 
22280318,Sat Feb 28 18:17:22 +0000 2009 
2299827096,Sun Jan 19 14:58:14 +0000 2014 
55795580,Sat Jul 11 09:09:36 +0000 2009 
66006167,Sat Aug 15 23:54:05 +0000 2009 
17897245,Fri Dec 05 13:47:31 +0000 2008 
72287440,Mon Sep 07 14:05:26 +0000 2009 
265712631,Mon Mar 14 01:30:00 +0000 2011 
26988009,Fri Mar 27 11:41:43 +0000 2009 
833539320,Wed Sep 19 15:15:25 +0000 2012 
195059284,Sat Sep 25 17:55:06 +0000 2010 
21799706,Tue Feb 24 21:24:54 +0000 2009 
932927749,Wed Nov 07 20:55:02 +0000 2012 
77028303,Thu Sep 24 19:58:43 +0000 2009 
1638812646,Thu Aug 01 20:59:40 +0000 2013 
2504163246,Sun May 18 11:06:42 +0000 2014 
26000797,Mon Mar 23 13:34:15 +0000 2009 
2398200307,Wed Mar 19 17:15:52 +0000 2014 
1089953478,Mon Jan 14 19:41:02 +0000 2013 
1264822482,Wed Mar 13 16:11:58 +0000 2013 
14321813,Mon Apr 07 11:00:07 +0000 2008 
19199211,Mon Jan 19 20:07:34 +0000 2009 
555748406,Tue Apr 17 07:01:40 +0000 2012 
50978214,Fri Jun 26 08:33:56 +0000 2009 
1855643905,Wed Sep 11 22:31:44 +0000 2013 
50353349,Wed Jun 24 16:28:21 +0000 2009 
31094462,Tue Apr 14 10:19:46 +0000 2009 
2453098459,Sat Apr 19 12:54:15 +0000 2014 
64896516,Wed Aug 12 01:45:11 +0000 2009 
2516344592,Thu May 22 21:18:00 +0000 2014 
36200481,Tue Apr 28 22:20:09 +0000 2009 
917523464,Wed Oct 31 19:35:10 +0000 2012 
1223181763,Tue Feb 26 23:19:05 +0000 2013 
553164327,Fri Apr 13 23:20:30 +0000 2012 
447634910,Tue Dec 27 03:32:24 +0000 2011 
335269890,Thu Jul 14 12:31:38 +0000 2011 
56807197,Tue Jul 14 20:32:17 +0000 2009 
15386195,Fri Jul 11 02:16:03 +0000 2008 
14072078,Mon Mar 03 10:51:32 +0000 2008 
980163260,Fri Nov 30 10:04:47 +0000 2012 
2527599302,Tue May 27 14:37:21 +0000 2014 
883197072,Mon Oct 15 22:00:07 +0000 2012 
54022520,Sun Jul 05 22:09:19 +0000 2009 
2565790259,Mon May 26 19:44:20 +0000 2014 
305266875,Wed May 25 22:45:36 +0000 2011 
621990216,Fri Jun 29 13:42:35 +0000 2012 
2305592472,Wed Jan 22 23:07:10 +0000 2014 
87263615,Tue Nov 03 19:31:22 +0000 2009 
375142382,Sat Sep 17 15:42:15 +0000 2011 
28533726,Fri Apr 03 09:42:14 +0000 2009 
2525194387,Mon May 26 14:43:15 +0000 2014 
28116021,Wed Apr 01 14:31:07 +0000 2009 
17510859,Thu Nov 20 13:20:42 +0000 2008 
495053676,Fri Feb 17 15:03:32 +0000 2012 
45710557,Tue Jun 09 00:04:24 +0000 2009 
1025259534,Thu Dec 20 23:52:56 +0000 2012 
14106882,Sun Mar 09 11:06:16 +0000 2008 
627466613,Thu Jul 05 15:16:26 +0000 2012 
27486706,Sun Mar 29 19:34:26 +0000 2009 
9747822,Sun Oct 28 04:05:36 +0000 2007 
14854805,Wed May 21 10:35:33 +0000 2008 
130825402,Thu Apr 08 12:44:05 +0000 2010 
23313441,Sun Mar 08 14:40:41 +0000 2009 
415773828,Fri Nov 18 20:02:21 +0000 2011 
544250641,Tue Apr 03 12:56:06 +0000 2012 
469362120,Fri Jan 20 14:29:22 +0000 2012 
2563750852,Sun May 25 16:47:31 +0000 2014 
12918302,Thu Jan 31 21:08:46 +0000 2008 
19349400,Thu Jan 22 17:27:45 +0000 2009 
2515763455,Thu May 22 15:56:12 +0000 2014 
33292069,Sun Apr 19 19:44:12 +0000 2009 
62376367,Sun Aug 02 23:22:01 +0000 2009 
1645425368,Sun Aug 04 15:01:03 +0000 2013 
244635787,Sat Jan 29 19:35:19 +0000 2011 
10101522,Fri Nov 09 15:51:55 +0000 2007 
19539193,Mon Jan 26 15:28:43 +0000 2009 
454395581,Tue Jan 03 23:19:26 +0000 2012 
1966512732,Thu Oct 17 10:26:04 +0000 2013 
14361633,Fri Apr 11 15:23:53 +0000 2008 
2196093590,Fri Nov 15 14:38:12 +0000 2013 
574892424,Tue May 08 21:40:25 +0000 2012 
1568276484,Thu Jul 04 14:17:32 +0000 2013 
2520289502,Sat May 24 11:49:21 +0000 2014 
1726831452,Tue Sep 03 22:51:55 +0000 2013 
279007130,Fri Apr 08 12:02:35 +0000 2011 
231392190,Tue Dec 28 11:38:07 +0000 2010 
2521092824,Sat May 24 18:39:48 +0000 2014 
368570186,Mon Sep 05 21:17:16 +0000 2011 
2520082146,Sat May 24 10:23:08 +0000 2014 
38870940,Sat May 09 15:30:25 +0000 2009 
258338857,Sun Feb 27 14:02:37 +0000 2011 
340200462,Fri Jul 22 09:15:12 +0000 2011 
346022218,Sun Jul 31 15:56:29 +0000 2011 
2512145334,Wed May 21 10:08:18 +0000 2014 
194131752,Thu Sep 23 14:17:28 +0000 2010 
29481436,Tue Apr 07 16:23:39 +0000 2009 
97920036,Sat Dec 19 15:26:38 +0000 2009 
1931224752,Thu Oct 03 16:20:52 +0000 2013 
1038456188,Thu Dec 27 00:54:23 +0000 2012 
19397151,Fri Jan 23 15:04:22 +0000 2009 
21713520,Tue Feb 24 00:46:23 +0000 2009 
545850147,Thu Apr 05 07:17:43 +0000 2012 
19396023,Fri Jan 23 14:35:49 +0000 2009 
48516549,Thu Jun 18 22:35:03 +0000 2009 
55312204,Thu Jul 09 18:09:48 +0000 2009 
2559175144,Thu May 22 18:06:19 +0000 2014 
2463671316,Fri Apr 25 20:51:59 +0000 2014 
65887193,Sat Aug 15 12:26:30 +0000 2009 
51437326,Sat Jun 27 13:29:23 +0000 2009 
388804332,Tue Oct 11 11:20:31 +0000 2011 
119960958,Fri Mar 05 02:18:17 +0000 2010 
515828197,Mon Mar 05 20:20:29 +0000 2012 
14902846,Sun May 25 23:24:14 +0000 2008 
127013569,Sat Mar 27 19:07:36 +0000 2010 
75681881,Sun Sep 20 00:44:26 +0000 2009 
203598488,Sat Oct 16 17:01:57 +0000 2010 
37636997,Mon May 04 10:58:59 +0000 2009 
17827029,Wed Dec 03 03:08:28 +0000 2008 
33162625,Sun Apr 19 08:30:41 +0000 2009 
1435291280,Fri May 17 10:29:40 +0000 2013 
555144665,Mon Apr 16 14:01:11 +0000 2012 
2230312009,Wed Dec 04 18:12:36 +0000 2013 
2223806084,Sat Nov 30 22:24:37 +0000 2013 
12375322,Thu Jan 17 21:59:22 +0000 2008 
2555784658,Tue May 20 20:18:48 +0000 2014 
104459543,Wed Jan 13 11:52:12 +0000 2010 
29301749,Mon Apr 06 21:45:18 +0000 2009 
2507759442,Mon May 19 15:52:35 +0000 2014 
15219969,Tue Jun 24 14:35:44 +0000 2008 
2487818886,Sat May 10 12:19:05 +0000 2014 
80691846,Wed Oct 07 22:00:55 +0000 2009 
14996044,Tue Jun 03 18:50:58 +0000 2008 
57990833,Sat Jul 18 18:01:13 +0000 2009 
2508450722,Mon May 19 21:09:03 +0000 2014 
48294528,Thu Jun 18 08:56:44 +0000 2009 
20775557,Fri Feb 13 14:58:01 +0000 2009 
22937493,Thu Mar 05 16:13:51 +0000 2009 
19763287,Fri Jan 30 11:18:52 +0000 2009 
219609736,Thu Nov 25 10:32:53 +0000 2010 
2505501913,Sun May 18 20:48:01 +0000 2014 
70935993,Wed Sep 02 10:52:47 +0000 2009 
57957886,Sat Jul 18 15:35:00 +0000 2009 
419631574,Wed Nov 23 15:56:44 +0000 2011 
436172910,Tue Dec 13 21:44:34 +0000 2011 
23085845,Fri Mar 06 16:44:23 +0000 2009 
9210202,Tue Oct 02 17:25:57 +0000 2007 
188520090,Wed Sep 08 22:54:23 +0000 2010 
2199641282,Sun Nov 17 14:47:20 +0000 2013 
26891434,Thu Mar 26 23:48:08 +0000 2009 
810488209,Sat Sep 08 08:26:11 +0000 2012 
270319488,Tue Mar 22 11:57:39 +0000 2011 
15481001,Fri Jul 18 13:55:25 +0000 2008 
70350670,Mon Aug 31 09:04:30 +0000 2009 
458808907,Sun Jan 08 23:52:42 +0000 2012 
853461223,Sat Sep 29 19:22:04 +0000 2012 
491619003,Mon Feb 13 20:48:43 +0000 2012 
2366192671,Fri Feb 28 22:49:01 +0000 2014 
19780317,Fri Jan 30 18:28:07 +0000 2009 
2427797724,Fri Apr 04 20:18:37 +0000 2014 
1434053852,Thu May 16 21:32:16 +0000 2013 
78382770,Tue Sep 29 18:38:18 +0000 2009 
1249367042,Thu Mar 07 15:31:47 +0000 2013 
120944793,Mon Mar 08 02:19:25 +0000 2010 
334892992,Wed Jul 13 20:45:48 +0000 2011 
376255141,Mon Sep 19 15:36:25 +0000 2011 
275992345,Sat Apr 02 12:33:58 +0000 2011 
1563766316,Tue Jul 02 18:00:54 +0000 2013 
2495952030,Thu May 15 08:46:26 +0000 2014 
1832913672,Sun Sep 08 18:41:41 +0000 2013 
360857182,Tue Aug 23 21:39:38 +0000 2011 
1375174657,Tue Apr 23 18:11:05 +0000 2013 
19741830,Thu Jan 29 23:20:28 +0000 2009 
1210300506,Sat Feb 23 01:47:12 +0000 2013 
60557203,Mon Jul 27 10:21:57 +0000 2009 
374576608,Fri Sep 16 15:16:51 +0000 2011 
2493562386,Tue May 13 22:47:19 +0000 2014 
23115939,Fri Mar 06 20:44:30 +0000 2009 
2421049350,Mon Mar 31 20:48:53 +0000 2014 
1845968514,Mon Sep 09 13:38:44 +0000 2013 
1140398052,Fri Feb 01 18:30:34 +0000 2013 
14660826,Mon May 05 15:45:03 +0000 2008 
40759635,Sun May 17 23:19:30 +0000 2009 
625639761,Tue Jul 03 13:33:44 +0000 2012 
399046515,Wed Oct 26 22:29:46 +0000 2011 
2245709683,Sat Dec 14 14:50:40 +0000 2013 
22826722,Wed Mar 04 20:15:00 +0000 2009 
2520227285,Thu May 01 01:42:56 +0000 2014 
2485566967,Fri May 09 15:52:50 +0000 2014 
139842680,Mon May 03 21:08:51 +0000 2010 
119930378,Fri Mar 05 00:05:36 +0000 2010 
1019825430,Tue Dec 18 14:01:35 +0000 2012 
19768120,Fri Jan 30 14:02:49 +0000 2009 
30271327,Fri Apr 10 17:56:43 +0000 2009 
2481893966,Wed May 07 11:09:44 +0000 2014 
19592047,Tue Jan 27 13:43:45 +0000 2009 
24688868,Mon Mar 16 13:18:31 +0000 2009 
802000914,Tue Sep 04 07:51:23 +0000 2012 
242780763,Tue Jan 25 15:47:23 +0000 2011 
423275924,Mon Nov 28 09:11:09 +0000 2011 
58753727,Tue Jul 21 09:39:10 +0000 2009 
902858761,Wed Oct 24 23:57:00 +0000 2012 
2482029842,Wed May 07 12:36:25 +0000 2014 
47701144,Tue Jun 16 18:29:39 +0000 2009 
22473698,Mon Mar 02 10:50:23 +0000 2009 
2481804918,Wed May 07 10:09:44 +0000 2014 
2407322029,Sun Mar 23 15:41:18 +0000 2014 
22515336,Mon Mar 02 18:26:37 +0000 2009 
58811896,Tue Jul 21 14:40:53 +0000 2009 
2307301568,Thu Jan 23 22:02:02 +0000 2014 
1718646794,Sun Sep 01 10:51:24 +0000 2013 
20506901,Tue Feb 10 11:16:56 +0000 2009 
1619902728,Thu Jul 25 09:26:37 +0000 2013 
1044830436,Sat Dec 29 13:19:09 +0000 2012 
192928535,Mon Sep 20 14:54:55 +0000 2010 
34011312,Tue Apr 21 19:32:44 +0000 2009 
29234647,Mon Apr 06 16:31:13 +0000 2009 
2345584904,Sat Feb 15 18:54:41 +0000 2014 
