close,date
479996660,Wed Feb 01 00:50:33 +0000 2012 
1072379811560153088,Tue Dec 11 06:37:25 +0000 2018 
3154211313,Fri Apr 10 18:46:08 +0000 2015 
2945845979,Sun Dec 28 14:11:34 +0000 2014 
876621089643876356,Mon Jun 19 02:02:09 +0000 2017 
4633610673,Mon Dec 28 15:42:25 +0000 2015 
779763639029030912,Sat Sep 24 19:25:13 +0000 2016 
2321592795,Mon Feb 03 10:02:02 +0000 2014 
2382155696,Mon Mar 10 13:35:25 +0000 2014 
3861172996,Sun Oct 04 11:05:46 +0000 2015 
1017726512408211456,Fri Jul 13 11:04:43 +0000 2018 
3028920226,Tue Feb 10 21:59:40 +0000 2015 
4874751599,Wed Feb 03 20:11:49 +0000 2016 
21189876,Wed Feb 18 12:10:19 +0000 2009 
2674440322,Sat Jul 05 04:00:01 +0000 2014 
75030871,Thu Sep 17 14:56:06 +0000 2009 
1083351113028587520,Thu Jan 10 13:13:27 +0000 2019 
1072468870781431809,Tue Dec 11 12:31:19 +0000 2018 
908298933197328385,Thu Sep 14 11:58:35 +0000 2017 
51119100,Fri Jun 26 16:20:07 +0000 2009 
1487935386,Thu Jun 06 15:01:27 +0000 2013 
31698220,Thu Apr 16 08:54:18 +0000 2009 
2442675732,Sun Apr 13 21:07:17 +0000 2014 
2303935036,Sat Jan 25 17:30:00 +0000 2014 
1000018159137632257,Fri May 25 14:18:03 +0000 2018 
281260550,Tue Apr 12 23:32:11 +0000 2011 
1057709142511632385,Wed Oct 31 19:01:25 +0000 2018 
320829341,Mon Jun 20 16:04:37 +0000 2011 
2985820109,Mon Jan 19 14:07:18 +0000 2015 
170698353,Sun Jul 25 14:28:36 +0000 2010 
2834478035,Thu Oct 16 18:37:36 +0000 2014 
14489682,Wed Apr 23 08:38:06 +0000 2008 
3351101967,Mon Jun 29 20:21:08 +0000 2015 
1912107090,Fri Sep 27 19:57:52 +0000 2013 
3350772945,Mon Jun 29 15:08:24 +0000 2015 
76287510,Tue Sep 22 08:56:02 +0000 2009 
1017285026,Mon Dec 17 11:41:17 +0000 2012 
2211435390,Sat Nov 23 22:29:13 +0000 2013 
3060391058,Tue Mar 03 21:26:15 +0000 2015 
22523863,Mon Mar 02 19:32:29 +0000 2009 
711620914425798657,Sun Mar 20 18:30:22 +0000 2016 
1223273226,Wed Feb 27 00:37:40 +0000 2013 
1017169427966590977,Wed Jul 11 22:11:04 +0000 2018 
2256750198,Sat Dec 21 17:39:19 +0000 2013 
713141041411538946,Thu Mar 24 23:10:48 +0000 2016 
47998045,Wed Jun 17 15:33:57 +0000 2009 
943263591314198530,Tue Dec 19 23:35:39 +0000 2017 
786235062127820800,Wed Oct 12 16:00:21 +0000 2016 
1065604425740414976,Thu Nov 22 13:54:27 +0000 2018 
931286794091495429,Thu Nov 16 22:24:08 +0000 2017 
46987286,Sat Jun 13 23:34:00 +0000 2009 
1075833747252146181,Thu Dec 20 19:22:08 +0000 2018 
938199134644981761,Wed Dec 06 00:11:19 +0000 2017 
983697741934219264,Tue Apr 10 13:26:32 +0000 2018 
2563910569,Thu Jun 12 18:44:15 +0000 2014 
2273105508,Thu Jan 02 14:40:10 +0000 2014 
2715375579,Thu Jul 17 07:49:34 +0000 2014 
1457363834,Sat May 25 15:56:25 +0000 2013 
917458298550542336,Mon Oct 09 18:34:38 +0000 2017 
1083030063807950856,Wed Jan 09 15:57:43 +0000 2019 
3346712063,Fri Jun 26 17:07:39 +0000 2015 
51540382,Sat Jun 27 20:04:29 +0000 2009 
779029758432649216,Thu Sep 22 18:49:03 +0000 2016 
993568175412400130,Mon May 07 19:08:07 +0000 2018 
39513233,Tue May 12 14:43:29 +0000 2009 
2744691362,Tue Aug 19 11:52:07 +0000 2014 
19390332,Fri Jan 23 11:18:42 +0000 2009 
753565174850781184,Thu Jul 14 12:21:53 +0000 2016 
556113082,Tue Apr 17 16:48:03 +0000 2012 
14400582,Tue Apr 15 20:14:07 +0000 2008 
51449074,Sat Jun 27 14:18:41 +0000 2009 
2298187795,Sat Jan 18 16:44:31 +0000 2014 
952159695585923072,Sat Jan 13 12:45:36 +0000 2018 
948043058,Wed Nov 14 16:19:25 +0000 2012 
862040574580465665,Tue May 09 20:24:23 +0000 2017 
3668551702,Tue Sep 15 22:45:04 +0000 2015 
904603680,Thu Oct 25 20:25:24 +0000 2012 
1205360754,Thu Feb 21 16:26:30 +0000 2013 
3707233821,Sat Sep 19 13:05:22 +0000 2015 
19129798,Sun Jan 18 00:28:59 +0000 2009 
717954153,Wed Oct 16 19:38:34 +0000 2013 
1002260754022748162,Thu May 31 18:49:19 +0000 2018 
1975745504,Sun Oct 20 17:01:56 +0000 2013 
2718759527,Sun Jul 20 14:18:57 +0000 2014 
760215458939334657,Mon Aug 01 20:47:44 +0000 2016 
1054858493684015104,Tue Oct 23 22:13:57 +0000 2018 
811517892,Sat Sep 08 19:11:22 +0000 2012 
890629725932138496,Thu Jul 27 17:47:28 +0000 2017 
2251883952,Wed Dec 18 12:00:10 +0000 2013 
1215295484,Sun Feb 24 12:02:05 +0000 2013 
1044679766480236546,Tue Sep 25 20:07:20 +0000 2018 
19244479,Tue Jan 20 16:49:43 +0000 2009 
47997704,Wed Jun 17 15:32:53 +0000 2009 
999937837184290816,Fri May 25 08:58:53 +0000 2018 
247441416,Fri Feb 04 20:16:14 +0000 2011 
1017112828115849217,Wed Jul 11 18:26:10 +0000 2018 
30434421,Sat Apr 11 11:26:56 +0000 2009 
17693919,Fri Nov 28 00:14:18 +0000 2008 
944256304339709952,Fri Dec 22 17:20:21 +0000 2017 
2652403801,Thu Jul 17 00:30:13 +0000 2014 
818853317396852736,Tue Jan 10 16:13:39 +0000 2017 
1071101497105092608,Fri Dec 07 17:57:51 +0000 2018 
3940518502,Mon Oct 12 21:09:18 +0000 2015 
1078276194892693504,Thu Dec 27 13:07:33 +0000 2018 
2753256341,Thu Aug 28 11:45:46 +0000 2014 
3351178563,Mon Jun 29 21:34:50 +0000 2015 
2183726374,Sat Nov 16 21:11:52 +0000 2013 
1210685983,Sat Feb 23 05:06:34 +0000 2013 
883740370022137856,Sat Jul 08 17:31:38 +0000 2017 
929470893193093120,Sat Nov 11 22:08:24 +0000 2017 
944510752156725248,Sat Dec 23 10:11:26 +0000 2017 
333597074,Mon Jul 11 19:49:47 +0000 2011 
248653644,Mon Feb 07 13:04:34 +0000 2011 
34761343,Thu Apr 23 22:57:43 +0000 2009 
1360997442,Thu Apr 18 04:30:46 +0000 2013 
47025095,Sun Jun 14 03:36:23 +0000 2009 
27614853,Mon Mar 30 10:29:42 +0000 2009 
596632844,Fri Jun 01 17:12:19 +0000 2012 
1017016422852067328,Wed Jul 11 12:03:05 +0000 2018 
1956704282,Sat Oct 12 13:52:41 +0000 2013 
1169227646,Mon Feb 11 15:34:17 +0000 2013 
913828391199047680,Fri Sep 29 18:10:41 +0000 2017 
2208023975,Wed Dec 04 22:55:23 +0000 2013 
2788952942,Thu Sep 04 01:49:16 +0000 2014 
1053128679101005824,Fri Oct 19 03:40:18 +0000 2018 
56823155,Tue Jul 14 21:32:12 +0000 2009 
953986586986893312,Thu Jan 18 13:45:01 +0000 2018 
3260501491,Mon Jun 29 22:21:36 +0000 2015 
890007057990111233,Wed Jul 26 00:33:12 +0000 2017 
1041466563272953856,Sun Sep 16 23:19:12 +0000 2018 
709419003664535554,Mon Mar 14 16:40:45 +0000 2016 
887648810310279168,Wed Jul 19 12:22:23 +0000 2017 
2964554452,Tue Jan 06 16:56:50 +0000 2015 
1058050038356762625,Thu Nov 01 17:36:01 +0000 2018 
157721855,Sun Jun 20 17:27:11 +0000 2010 
709688795214561280,Tue Mar 15 10:32:48 +0000 2016 
1063473359852322816,Fri Nov 16 16:46:22 +0000 2018 
2441976914,Sun Apr 13 17:07:40 +0000 2014 
784601232,Mon Aug 27 12:55:25 +0000 2012 
918243803710087168,Wed Oct 11 22:35:57 +0000 2017 
901923756,Wed Oct 24 14:27:46 +0000 2012 
3964526896,Thu Oct 15 10:47:25 +0000 2015 
1081198267789127680,Fri Jan 04 14:38:49 +0000 2019 
22941152,Thu Mar 05 16:40:11 +0000 2009 
787254111062351872,Sat Oct 15 11:29:41 +0000 2016 
1581249512,Tue Jul 09 19:28:57 +0000 2013 
928320050100097024,Wed Nov 08 17:55:22 +0000 2017 
2817834567,Thu Oct 09 01:23:22 +0000 2014 
12533982,Tue Jan 22 12:39:45 +0000 2008 
2293760771,Mon Jan 20 15:52:02 +0000 2014 
45679318,Mon Jun 08 21:42:12 +0000 2009 
716608662291222531,Sun Apr 03 12:49:53 +0000 2016 
965568196832120833,Mon Feb 19 12:46:12 +0000 2018 
1081840124101648384,Sun Jan 06 09:09:19 +0000 2019 
2744858679,Sun Aug 17 00:06:43 +0000 2014 
1068908764638662656,Sat Dec 01 16:44:43 +0000 2018 
821011650157432832,Mon Jan 16 15:10:05 +0000 2017 
1545126199,Tue Jun 25 07:56:16 +0000 2013 
274759652,Thu Mar 31 00:11:22 +0000 2011 
929495847796125697,Sat Nov 11 23:47:34 +0000 2017 
864837758,Sat Oct 06 15:13:44 +0000 2012 
396609534,Sun Oct 23 14:33:51 +0000 2011 
15110655,Fri Jun 13 19:28:51 +0000 2008 
535475740,Sat Mar 24 16:10:52 +0000 2012 
158848744,Wed Jun 23 20:35:16 +0000 2010 
103261715,Sat Jan 09 12:41:10 +0000 2010 
73474778,Fri Sep 11 20:24:39 +0000 2009 
1081965697415200768,Sun Jan 06 17:28:19 +0000 2019 
969982503250472962,Sat Mar 03 17:07:04 +0000 2018 
14846660,Tue May 20 15:47:49 +0000 2008 
2873943788,Thu Oct 23 20:08:29 +0000 2014 
4174606576,Thu Nov 12 22:42:53 +0000 2015 
173778540,Mon Aug 02 09:59:47 +0000 2010 
3345364900,Thu Jun 25 10:07:51 +0000 2015 
1234350996,Sat Mar 02 11:47:29 +0000 2013 
2510632699,Tue May 20 14:57:56 +0000 2014 
982635898855673856,Sat Apr 07 15:07:09 +0000 2018 
1012354953325809665,Thu Jun 28 15:20:04 +0000 2018 
394773527,Thu Oct 20 16:13:05 +0000 2011 
835895150,Thu Sep 20 16:23:14 +0000 2012 
3373604542,Mon Jul 13 06:58:53 +0000 2015 
889229444,Thu Oct 18 16:30:04 +0000 2012 
1020453668301262854,Fri Jul 20 23:41:28 +0000 2018 
1081870960469397510,Sun Jan 06 11:11:51 +0000 2019 
209493478,Fri Oct 29 09:06:00 +0000 2010 
3827276631,Wed Sep 30 20:46:37 +0000 2015 
912091789364011013,Sun Sep 24 23:10:03 +0000 2017 
1036985332816859136,Tue Sep 04 14:32:24 +0000 2018 
855106643264196608,Thu Apr 20 17:11:25 +0000 2017 
1081706677420863488,Sun Jan 06 00:19:03 +0000 2019 
297507592,Thu May 12 16:38:45 +0000 2011 
17946794,Sun Dec 07 20:05:25 +0000 2008 
763056974946824193,Tue Aug 09 16:58:54 +0000 2016 
35709613,Mon Apr 27 09:53:08 +0000 2009 
1115005664,Wed Jan 23 18:32:49 +0000 2013 
3448007232,Fri Sep 04 12:37:29 +0000 2015 
2823907600,Sat Oct 11 22:57:08 +0000 2014 
521720143,Sun Mar 11 22:02:54 +0000 2012 
813075944944631808,Sun Dec 25 17:36:26 +0000 2016 
1026117403896360962,Sun Aug 05 14:47:08 +0000 2018 
995433082588205057,Sat May 12 22:38:35 +0000 2018 
295334767,Sun May 08 20:28:16 +0000 2011 
69952346,Sat Aug 29 20:15:56 +0000 2009 
22301690,Sat Feb 28 22:15:03 +0000 2009 
1080990167404630017,Fri Jan 04 00:51:54 +0000 2019 
234469574,Wed Jan 05 18:53:50 +0000 2011 
4421407948,Wed Dec 09 01:01:51 +0000 2015 
821401278970556417,Tue Jan 17 16:58:20 +0000 2017 
956079780604137472,Wed Jan 24 08:22:37 +0000 2018 
3727475836,Mon Sep 21 10:48:07 +0000 2015 
1021115146503114752,Sun Jul 22 19:29:57 +0000 2018 
748501810739036160,Thu Jun 30 13:01:53 +0000 2016 
738861519522369537,Fri Jun 03 22:34:48 +0000 2016 
1047635200505774080,Wed Oct 03 23:51:10 +0000 2018 
800399244641202177,Sun Nov 20 18:03:45 +0000 2016 
1064519532776169473,Mon Nov 19 14:03:29 +0000 2018 
2888436131,Sat Nov 22 22:24:50 +0000 2014 
20727121,Thu Feb 12 22:34:18 +0000 2009 
36486807,Wed Apr 29 21:26:20 +0000 2009 
2802772449,Fri Oct 03 20:54:54 +0000 2014 
219076551,Tue Nov 23 21:32:12 +0000 2010 
19972615,Tue Feb 03 14:13:01 +0000 2009 
3296355285,Sun May 24 10:59:43 +0000 2015 
1563203419,Tue Jul 02 13:25:38 +0000 2013 
2590445227,Thu Jun 26 23:32:05 +0000 2014 
398983212,Wed Oct 26 20:35:34 +0000 2011 
2864475034,Thu Nov 06 20:41:58 +0000 2014 
735038742,Fri Aug 03 15:12:00 +0000 2012 
17063215,Thu Oct 30 11:04:27 +0000 2008 
958455447241011201,Tue Jan 30 21:42:40 +0000 2018 
898118767728832512,Thu Aug 17 09:46:15 +0000 2017 
765513589,Sat Aug 18 11:00:29 +0000 2012 
1080914466047488000,Thu Jan 03 19:51:05 +0000 2019 
712217720817893376,Tue Mar 22 10:01:51 +0000 2016 
2153158346,Thu Oct 24 15:19:16 +0000 2013 
1061062235584450561,Sat Nov 10 01:05:25 +0000 2018 
15793492,Sat Aug 09 23:48:15 +0000 2008 
50309700,Wed Jun 24 13:51:23 +0000 2009 
938814427025100801,Thu Dec 07 16:56:16 +0000 2017 
44596566,Thu Jun 04 11:36:01 +0000 2009 
2373131398,Sat Mar 01 12:55:43 +0000 2014 
1080642612221087745,Thu Jan 03 01:50:50 +0000 2019 
1070532901979254784,Thu Dec 06 04:18:28 +0000 2018 
1326800916,Thu Apr 04 12:15:25 +0000 2013 
1080871942436151296,Thu Jan 03 17:02:07 +0000 2019 
903989469073825792,Sat Sep 02 14:34:19 +0000 2017 
357433899,Thu Aug 18 10:53:28 +0000 2011 
626745231,Wed Jul 04 18:16:27 +0000 2012 
3325542731,Sun Jun 14 20:46:52 +0000 2015 
1078259408096903169,Thu Dec 27 12:00:50 +0000 2018 
362583482,Fri Aug 26 16:55:52 +0000 2011 
19075873,Fri Jan 16 17:19:25 +0000 2009 
33482431,Mon Apr 20 11:11:48 +0000 2009 
916708444782161921,Sat Oct 07 16:54:59 +0000 2017 
964637076888195072,Fri Feb 16 23:06:16 +0000 2018 
113655522,Fri Feb 12 15:18:26 +0000 2010 
2520072351,Wed Apr 30 23:57:27 +0000 2014 
2372029038,Tue Mar 04 15:04:35 +0000 2014 
831778834601099264,Wed Feb 15 08:15:02 +0000 2017 
1057690375933046785,Wed Oct 31 17:46:51 +0000 2018 
33971783,Tue Apr 21 17:26:36 +0000 2009 
2202985945,Tue Nov 19 11:58:56 +0000 2013 
626748294,Wed Jul 04 18:20:38 +0000 2012 
1077424487862280192,Tue Dec 25 04:43:10 +0000 2018 
1140425803,Fri Feb 01 18:34:26 +0000 2013 
500926742,Thu Feb 23 16:22:15 +0000 2012 
1080394827727060992,Wed Jan 02 09:26:14 +0000 2019 
105851664,Sun Jan 17 18:16:14 +0000 2010 
776164034471202816,Wed Sep 14 21:01:41 +0000 2016 
3078993257,Sun Mar 08 09:06:32 +0000 2015 
359171201,Sun Aug 21 04:06:43 +0000 2011 
2184175484,Sat Nov 09 11:48:34 +0000 2013 
1077674448319406080,Tue Dec 25 21:16:25 +0000 2018 
1075480756649119749,Wed Dec 19 19:59:28 +0000 2018 
1080396747153784833,Wed Jan 02 09:33:52 +0000 2019 
1065676462467047424,Thu Nov 22 18:40:42 +0000 2018 
1080195594277347329,Tue Jan 01 20:14:33 +0000 2019 
29265801,Mon Apr 06 18:53:43 +0000 2009 
767084594357297153,Sat Aug 20 19:43:13 +0000 2016 
446322617,Sun Dec 25 15:39:21 +0000 2011 
73768830,Sun Sep 13 00:17:09 +0000 2009 
729285936362704896,Sun May 08 12:24:51 +0000 2016 
134063559,Sat Apr 17 10:30:20 +0000 2010 
1080176337338490880,Tue Jan 01 18:58:02 +0000 2019 
735259597959790593,Wed May 25 00:02:03 +0000 2016 
3450738736,Wed Aug 26 20:57:09 +0000 2015 
1000042617697112064,Fri May 25 15:55:14 +0000 2018 
2955596225,Thu Jan 01 22:04:42 +0000 2015 
2973656764,Sun Jan 11 20:01:30 +0000 2015 
60898509,Tue Jul 28 13:08:57 +0000 2009 
38873167,Sat May 09 15:43:44 +0000 2009 
1049195579560153088,Mon Oct 08 07:11:34 +0000 2018 
22767770,Wed Mar 04 13:10:46 +0000 2009 
823454131,Fri Sep 14 15:04:55 +0000 2012 
24881382,Tue Mar 17 13:34:34 +0000 2009 
2433850022,Tue Apr 08 16:16:46 +0000 2014 
3534348556,Thu Sep 03 13:18:14 +0000 2015 
20522256,Tue Feb 10 16:08:49 +0000 2009 
936912649383809024,Sat Dec 02 10:59:17 +0000 2017 
1079440409049423872,Sun Dec 30 18:13:43 +0000 2018 
45418537,Sun Jun 07 20:39:08 +0000 2009 
2510574640,Sat Apr 26 13:50:52 +0000 2014 
3220758493,Tue May 19 20:15:58 +0000 2015 
355285387,Mon Aug 15 03:34:42 +0000 2011 
2816898862,Wed Oct 08 21:00:19 +0000 2014 
1079492742462558208,Sun Dec 30 21:41:40 +0000 2018 
1079493295980589056,Sun Dec 30 21:43:52 +0000 2018 
760286974502658048,Tue Aug 02 01:31:55 +0000 2016 
2618096094,Fri Jul 11 19:29:39 +0000 2014 
818322701932695552,Mon Jan 09 05:05:10 +0000 2017 
1009751666,Thu Dec 13 21:25:11 +0000 2012 
1924698487,Tue Oct 01 21:22:07 +0000 2013 
1079224301268676608,Sun Dec 30 03:54:59 +0000 2018 
593103846,Mon May 28 20:05:26 +0000 2012 
750095782867505152,Mon Jul 04 22:35:45 +0000 2016 
55362811,Thu Jul 09 21:08:08 +0000 2009 
2498206522,Sun Apr 20 21:55:42 +0000 2014 
990237373198938114,Sat Apr 28 14:32:42 +0000 2018 
1079165891252768774,Sun Dec 30 00:02:53 +0000 2018 
1000088620664082432,Fri May 25 18:58:02 +0000 2018 
45144598,Sat Jun 06 15:01:12 +0000 2009 
60330725,Sun Jul 26 15:50:26 +0000 2009 
712812429915373568,Thu Mar 24 01:25:01 +0000 2016 
518023340,Wed Mar 07 23:22:47 +0000 2012 
2508002144,Mon May 19 17:36:51 +0000 2014 
1079041370222927873,Sat Dec 29 15:48:05 +0000 2018 
2740778014,Tue Aug 12 12:32:38 +0000 2014 
828355455768489984,Sun Feb 05 21:31:45 +0000 2017 
3632879009,Sat Sep 12 16:16:03 +0000 2015 
922065821798723584,Sun Oct 22 11:43:17 +0000 2017 
48024184,Wed Jun 17 16:45:06 +0000 2009 
34899141,Fri Apr 24 11:04:48 +0000 2009 
1029637730207244289,Wed Aug 15 07:55:39 +0000 2018 
986703302594359296,Wed Apr 18 20:29:34 +0000 2018 
69997949,Sun Aug 30 00:02:38 +0000 2009 
1078832464762757121,Sat Dec 29 01:57:58 +0000 2018 
3400568483,Sun Aug 02 21:26:07 +0000 2015 
2838132196,Mon Oct 20 13:55:55 +0000 2014 
1856229186,Thu Sep 12 04:25:28 +0000 2013 
839514941694566400,Wed Mar 08 16:35:34 +0000 2017 
3327993639,Mon Jun 15 21:59:52 +0000 2015 
220796092,Sun Nov 28 21:20:46 +0000 2010 
428498027,Sun Dec 04 20:52:02 +0000 2011 
19311357,Wed Jan 21 22:13:41 +0000 2009 
3104207224,Sun Mar 22 10:11:34 +0000 2015 
1069519519029317632,Mon Dec 03 09:11:38 +0000 2018 
2314880729,Thu Jan 30 20:23:49 +0000 2014 
1070228682432790528,Wed Dec 05 08:09:36 +0000 2018 
114276463,Sun Feb 14 20:29:30 +0000 2010 
825032437,Sat Sep 15 10:53:24 +0000 2012 
3088902867,Thu Mar 12 14:16:11 +0000 2015 
3937183935,Mon Oct 12 12:58:16 +0000 2015 
20619352,Wed Feb 11 19:42:41 +0000 2009 
212320322,Fri Nov 05 19:10:45 +0000 2010 
179119794,Mon Aug 16 15:16:03 +0000 2010 
1073347164183650304,Thu Dec 13 22:41:20 +0000 2018 
2782421232,Sun Aug 31 15:17:29 +0000 2014 
1060621651367395336,Thu Nov 08 19:54:41 +0000 2018 
2351757318,Wed Feb 19 14:18:35 +0000 2014 
52345984,Tue Jun 30 08:44:35 +0000 2009 
756570664505573376,Fri Jul 22 19:24:37 +0000 2016 
753704430009217024,Thu Jul 14 21:35:14 +0000 2016 
413866799,Wed Nov 16 10:42:40 +0000 2011 
4824822634,Mon Jan 18 17:48:51 +0000 2016 
1078385109340962816,Thu Dec 27 20:20:20 +0000 2018 
597991731,Sun Jun 03 01:42:18 +0000 2012 
1078118885692448768,Thu Dec 27 02:42:27 +0000 2018 
1076911410624544768,Sun Dec 23 18:44:23 +0000 2018 
3310856763,Sat Jun 06 18:02:10 +0000 2015 
247963335,Sat Feb 05 23:34:50 +0000 2011 
2463641246,Fri Apr 25 20:12:42 +0000 2014 
1005118389981974530,Fri Jun 08 16:04:33 +0000 2018 
2458375514,Tue Apr 22 16:15:14 +0000 2014 
913122805,Mon Oct 29 19:49:35 +0000 2012 
56977388,Wed Jul 15 09:58:59 +0000 2009 
1108764265,Mon Jan 21 11:14:45 +0000 2013 
55843549,Sat Jul 11 14:38:58 +0000 2009 
461334053,Wed Jan 11 17:58:17 +0000 2012 
1078296474016976897,Thu Dec 27 14:28:07 +0000 2018 
19900851,Mon Feb 02 10:27:03 +0000 2009 
161448839,Wed Jun 30 22:00:49 +0000 2010 
2350786478,Tue Feb 18 23:02:34 +0000 2014 
572470115,Sun May 06 09:35:17 +0000 2012 
30315890,Fri Apr 10 21:20:00 +0000 2009 
16616130,Mon Oct 06 16:55:43 +0000 2008 
3361322170,Sun Jul 05 20:59:27 +0000 2015 
1043514186641416192,Sat Sep 22 14:55:44 +0000 2018 
25730805,Sat Mar 21 21:22:51 +0000 2009 
35712134,Mon Apr 27 10:18:10 +0000 2009 
175757154,Sat Aug 07 14:34:13 +0000 2010 
2777320412,Thu Aug 28 23:18:17 +0000 2014 
2813837306,Tue Sep 16 23:27:52 +0000 2014 
3647173096,Sun Sep 13 23:39:08 +0000 2015 
128168963,Wed Mar 31 09:09:46 +0000 2010 
948529112,Wed Nov 14 21:26:29 +0000 2012 
2494242320,Wed May 14 14:20:29 +0000 2014 
2999893122,Wed Jan 28 22:18:07 +0000 2015 
70428221,Mon Aug 31 16:07:32 +0000 2009 
14660826,Mon May 05 15:45:03 +0000 2008 
177738636,Thu Aug 12 23:17:20 +0000 2010 
74307964,Tue Sep 15 00:00:53 +0000 2009 
7819032,Mon Jul 30 13:28:23 +0000 2007 
819615150793748480,Thu Jan 12 18:40:54 +0000 2017 
256207733,Tue Feb 22 21:54:57 +0000 2011 
1008794030384304134,Mon Jun 18 19:30:14 +0000 2018 
825823510207594497,Sun Jan 29 21:50:42 +0000 2017 
951894485511933952,Fri Jan 12 19:11:45 +0000 2018 
881188885249871876,Sat Jul 01 16:32:56 +0000 2017 
848695280362979328,Mon Apr 03 00:34:57 +0000 2017 
973615101226909696,Tue Mar 13 17:41:43 +0000 2018 
1032234600700043264,Wed Aug 22 11:54:41 +0000 2018 
751803480088666112,Sat Jul 09 15:41:32 +0000 2016 
51404926,Sat Jun 27 10:30:00 +0000 2009 
4816060762,Fri Jan 15 17:08:20 +0000 2016 
15937605,Thu Aug 21 22:06:31 +0000 2008 
174399971,Tue Aug 03 21:00:48 +0000 2010 
1027618747014635526,Thu Aug 09 18:12:56 +0000 2018 
3243884782,Sat May 09 19:03:42 +0000 2015 
2297202136,Wed Jan 22 11:28:18 +0000 2014 
1963768362,Wed Oct 16 02:31:34 +0000 2013 
19924704,Mon Feb 02 19:30:31 +0000 2009 
753521195002322944,Thu Jul 14 09:27:07 +0000 2016 
2408453217,Thu Mar 13 20:40:46 +0000 2014 
2581092265,Sat Jun 21 21:39:59 +0000 2014 
1691635519,Thu Aug 22 17:11:27 +0000 2013 
39499498,Tue May 12 13:34:24 +0000 2009 
14946308,Thu May 29 18:06:48 +0000 2008 
4061750963,Wed Oct 28 16:23:45 +0000 2015 
3679569616,Wed Sep 16 23:02:27 +0000 2015 
850799384480681984,Sat Apr 08 19:55:55 +0000 2017 
21303062,Thu Feb 19 14:39:21 +0000 2009 
1074808843526377472,Mon Dec 17 23:29:32 +0000 2018 
932788042372349957,Tue Nov 21 01:49:34 +0000 2017 
780757,Mon Feb 19 18:52:05 +0000 2007 
781989163512061952,Fri Sep 30 22:48:40 +0000 2016 
2929534215,Thu Dec 18 13:59:31 +0000 2014 
2749063390,Thu Aug 21 12:33:58 +0000 2014 
2570938686,Mon Jun 16 13:34:47 +0000 2014 
2228552203,Tue Dec 03 16:44:23 +0000 2013 
57392652,Thu Jul 16 17:36:34 +0000 2009 
2557059786,Mon Jun 09 15:41:31 +0000 2014 
891369884172660736,Sat Jul 29 18:48:36 +0000 2017 
945678366778314752,Tue Dec 26 15:31:07 +0000 2017 
502373884,Sat Feb 25 02:23:19 +0000 2012 
1009809214896820225,Thu Jun 21 14:44:12 +0000 2018 
74315221,Tue Sep 15 00:33:22 +0000 2009 
633549883,Thu Jul 12 07:32:01 +0000 2012 
166006065,Tue Jul 13 02:46:00 +0000 2010 
1012048604708704257,Wed Jun 27 19:02:45 +0000 2018 
1059897756632997889,Tue Nov 06 19:58:11 +0000 2018 
14206799,Mon Mar 24 11:43:37 +0000 2008 
118116237,Sat Feb 27 17:07:46 +0000 2010 
580990319,Tue May 15 15:33:06 +0000 2012 
1051057213282951168,Sat Oct 13 10:29:02 +0000 2018 
956793635609174017,Fri Jan 26 07:39:14 +0000 2018 
2608327856,Sun Jul 06 21:03:45 +0000 2014 
3920420668,Sat Oct 10 17:47:10 +0000 2015 
983843507650654209,Tue Apr 10 23:05:45 +0000 2018 
59735130,Fri Jul 24 09:17:46 +0000 2009 
455975976,Thu Jan 05 18:45:59 +0000 2012 
1075041570108379136,Tue Dec 18 14:54:18 +0000 2018 
45317028,Sun Jun 07 10:14:01 +0000 2009 
20198667,Thu Feb 05 22:54:25 +0000 2009 
1053348748275924993,Fri Oct 19 18:14:46 +0000 2018 
2432728765,Mon Apr 07 23:27:41 +0000 2014 
1260520351,Mon Mar 11 22:04:54 +0000 2013 
1452774872,Thu May 23 23:34:19 +0000 2013 
767782264512081920,Mon Aug 22 17:55:31 +0000 2016 
1032615785611644928,Thu Aug 23 13:09:23 +0000 2018 
120424046,Sat Mar 06 11:34:30 +0000 2010 
3080542133,Sun Mar 08 23:04:35 +0000 2015 
1055462239,Wed Jan 02 16:02:59 +0000 2013 
2189019831,Wed Nov 20 15:55:41 +0000 2013 
1069249553281503232,Sun Dec 02 15:18:53 +0000 2018 
1055974690500628480,Sat Oct 27 00:09:20 +0000 2018 
2902131179,Tue Dec 02 10:14:43 +0000 2014 
729155935,Tue Jul 31 20:18:47 +0000 2012 
907885053757280256,Wed Sep 13 08:33:59 +0000 2017 
2210895255,Fri Dec 06 19:03:39 +0000 2013 
21393733,Fri Feb 20 12:48:19 +0000 2009 
19460600,Sat Jan 24 20:00:16 +0000 2009 
981072663421575168,Tue Apr 03 07:35:25 +0000 2018 
205661021,Thu Oct 21 10:35:54 +0000 2010 
1043904996901883904,Sun Sep 23 16:48:40 +0000 2018 
38882931,Sat May 09 16:41:48 +0000 2009 
1316929298,Sat Mar 30 18:09:55 +0000 2013 
133500257,Thu Apr 15 23:46:43 +0000 2010 
881177772999266304,Sat Jul 01 15:48:47 +0000 2017 
948994856428371968,Thu Jan 04 19:09:40 +0000 2018 
2889067867,Mon Nov 03 22:36:28 +0000 2014 
4185802125,Sat Nov 14 11:06:06 +0000 2015 
19855432,Sun Feb 01 12:37:12 +0000 2009 
